# started on Wed Jun  7 17:09:56 2023

   507.145966421;16.94;Joules;power/energy-pkg/;500623401;100.00;;
   507.145966421;3.58;Joules;power/energy-ram/;500623411;100.00;;
   507.646598289;16.94;Joules;power/energy-pkg/;500625489;100.00;;
   507.646598289;3.50;Joules;power/energy-ram/;500625438;100.00;;
   508.147238487;16.87;Joules;power/energy-pkg/;500633888;100.00;;
   508.147238487;3.42;Joules;power/energy-ram/;500633819;100.00;;
   508.647870968;16.98;Joules;power/energy-pkg/;500626375;100.00;;
   508.647870968;3.54;Joules;power/energy-ram/;500626426;100.00;;
   509.148502101;17.00;Joules;power/energy-pkg/;500624460;100.00;;
   509.148502101;3.59;Joules;power/energy-ram/;500624473;100.00;;
   509.649159104;17.14;Joules;power/energy-pkg/;500651430;100.00;;
   509.649159104;3.62;Joules;power/energy-ram/;500651368;100.00;;
   510.149792001;16.89;Joules;power/energy-pkg/;500626042;100.00;;
   510.149792001;3.59;Joules;power/energy-ram/;500626172;100.00;;
   510.650422310;16.94;Joules;power/energy-pkg/;500623992;100.00;;
   510.650422310;3.62;Joules;power/energy-ram/;500623965;100.00;;
   511.151054248;17.14;Joules;power/energy-pkg/;500625371;100.00;;
   511.151054248;3.52;Joules;power/energy-ram/;500625278;100.00;;
   511.651686097;17.00;Joules;power/energy-pkg/;500625541;100.00;;
   511.651686097;3.57;Joules;power/energy-ram/;500625562;100.00;;
   512.152318299;16.95;Joules;power/energy-pkg/;500625871;100.00;;
   512.152318299;3.52;Joules;power/energy-ram/;500625976;100.00;;
   512.652951571;16.96;Joules;power/energy-pkg/;500627589;100.00;;
   512.652951571;3.40;Joules;power/energy-ram/;500627488;100.00;;
   513.153584534;17.06;Joules;power/energy-pkg/;500626118;100.00;;
   513.153584534;3.52;Joules;power/energy-ram/;500626189;100.00;;
   513.654218877;16.89;Joules;power/energy-pkg/;500627596;100.00;;
   513.654218877;3.49;Joules;power/energy-ram/;500627648;100.00;;
   514.154848976;17.04;Joules;power/energy-pkg/;500624216;100.00;;
   514.154848976;3.61;Joules;power/energy-ram/;500624224;100.00;;
   514.655481095;16.99;Joules;power/energy-pkg/;500625571;100.00;;
   514.655481095;3.67;Joules;power/energy-ram/;500625443;100.00;;
   515.156113309;16.93;Joules;power/energy-pkg/;500626523;100.00;;
   515.156113309;3.51;Joules;power/energy-ram/;500626534;100.00;;
   515.656745920;17.01;Joules;power/energy-pkg/;500625843;100.00;;
   515.656745920;3.62;Joules;power/energy-ram/;500625858;100.00;;
   516.157380233;16.89;Joules;power/energy-pkg/;500627857;100.00;;
   516.157380233;3.39;Joules;power/energy-ram/;500627926;100.00;;
   516.658013177;16.96;Joules;power/energy-pkg/;500626769;100.00;;
   516.658013177;3.55;Joules;power/energy-ram/;500626743;100.00;;
   517.158645733;17.03;Joules;power/energy-pkg/;500626330;100.00;;
   517.158645733;3.59;Joules;power/energy-ram/;500626349;100.00;;
   517.659276580;17.12;Joules;power/energy-pkg/;500624876;100.00;;
   517.659276580;3.61;Joules;power/energy-ram/;500624776;100.00;;
   518.159909124;16.98;Joules;power/energy-pkg/;500625558;100.00;;
   518.159909124;3.52;Joules;power/energy-ram/;500625607;100.00;;
   518.660544030;16.98;Joules;power/energy-pkg/;500629582;100.00;;
   518.660544030;3.47;Joules;power/energy-ram/;500629557;100.00;;
   519.161176780;17.14;Joules;power/energy-pkg/;500625767;100.00;;
   519.161176780;3.51;Joules;power/energy-ram/;500625849;100.00;;
   519.661809473;17.06;Joules;power/energy-pkg/;500626620;100.00;;
   519.661809473;3.53;Joules;power/energy-ram/;500626606;100.00;;
   520.162442062;16.95;Joules;power/energy-pkg/;500626200;100.00;;
   520.162442062;3.73;Joules;power/energy-ram/;500626168;100.00;;
   520.663075123;16.94;Joules;power/energy-pkg/;500626664;100.00;;
   520.663075123;3.51;Joules;power/energy-ram/;500626555;100.00;;
   521.163703313;17.01;Joules;power/energy-pkg/;500621923;100.00;;
   521.163703313;3.51;Joules;power/energy-ram/;500622061;100.00;;
   521.664335299;16.86;Joules;power/energy-pkg/;500625846;100.00;;
   521.664335299;3.53;Joules;power/energy-ram/;500625794;100.00;;
   522.164964727;17.03;Joules;power/energy-pkg/;500622996;100.00;;
   522.164964727;3.54;Joules;power/energy-ram/;500623029;100.00;;
   522.665597031;16.96;Joules;power/energy-pkg/;500626481;100.00;;
   522.665597031;3.62;Joules;power/energy-ram/;500626378;100.00;;
   523.166226996;17.01;Joules;power/energy-pkg/;500623441;100.00;;
   523.166226996;3.41;Joules;power/energy-ram/;500623554;100.00;;
   523.666858382;17.07;Joules;power/energy-pkg/;500625139;100.00;;
   523.666858382;3.60;Joules;power/energy-ram/;500624923;100.00;;
   524.167494475;16.94;Joules;power/energy-pkg/;500629632;100.00;;
   524.167494475;3.55;Joules;power/energy-ram/;500629814;100.00;;
   524.668145964;16.96;Joules;power/energy-pkg/;500645366;100.00;;
   524.668145964;3.65;Joules;power/energy-ram/;500645315;100.00;;
   525.168777556;17.03;Joules;power/energy-pkg/;500625442;100.00;;
   525.168777556;3.51;Joules;power/energy-ram/;500625466;100.00;;
   525.669407233;17.06;Joules;power/energy-pkg/;500623446;100.00;;
   525.669407233;3.60;Joules;power/energy-ram/;500623583;100.00;;
   526.170039138;17.03;Joules;power/energy-pkg/;500625635;100.00;;
   526.170039138;3.36;Joules;power/energy-ram/;500625479;100.00;;
   526.670671349;17.19;Joules;power/energy-pkg/;500626001;100.00;;
   526.670671349;3.57;Joules;power/energy-ram/;500626038;100.00;;
   527.171303661;17.06;Joules;power/energy-pkg/;500625997;100.00;;
   527.171303661;3.57;Joules;power/energy-ram/;500626049;100.00;;
   527.671935269;16.95;Joules;power/energy-pkg/;500625863;100.00;;
   527.671935269;3.48;Joules;power/energy-ram/;500625863;100.00;;
   528.172567584;16.92;Joules;power/energy-pkg/;500625698;100.00;;
   528.172567584;3.44;Joules;power/energy-ram/;500625621;100.00;;
   528.673199458;16.90;Joules;power/energy-pkg/;500625486;100.00;;
   528.673199458;3.70;Joules;power/energy-ram/;500625551;100.00;;
   529.173835940;17.08;Joules;power/energy-pkg/;500630299;100.00;;
   529.173835940;3.54;Joules;power/energy-ram/;500630237;100.00;;
   529.674468231;17.07;Joules;power/energy-pkg/;500626223;100.00;;
   529.674468231;3.49;Joules;power/energy-ram/;500626215;100.00;;
   530.175098664;16.98;Joules;power/energy-pkg/;500624304;100.00;;
   530.175098664;3.53;Joules;power/energy-ram/;500624391;100.00;;
   530.675730455;16.91;Joules;power/energy-pkg/;500625468;100.00;;
   530.675730455;3.54;Joules;power/energy-ram/;500625376;100.00;;
   531.176363281;16.92;Joules;power/energy-pkg/;500626738;100.00;;
   531.176363281;3.60;Joules;power/energy-ram/;500626739;100.00;;
   531.676995705;16.89;Joules;power/energy-pkg/;500625963;100.00;;
   531.676995705;3.63;Joules;power/energy-ram/;500625975;100.00;;
   532.177625964;16.94;Joules;power/energy-pkg/;500624322;100.00;;
   532.177625964;3.49;Joules;power/energy-ram/;500624403;100.00;;
   532.678260127;16.94;Joules;power/energy-pkg/;500627988;100.00;;
   532.678260127;3.70;Joules;power/energy-ram/;500628042;100.00;;
   533.178897638;17.42;Joules;power/energy-pkg/;500631862;100.00;;
   533.178897638;3.50;Joules;power/energy-ram/;500631806;100.00;;
   533.679528820;17.03;Joules;power/energy-pkg/;500625063;100.00;;
   533.679528820;3.50;Joules;power/energy-ram/;500625086;100.00;;
   534.180162019;17.06;Joules;power/energy-pkg/;500626351;100.00;;
   534.180162019;3.58;Joules;power/energy-ram/;500626235;100.00;;
   534.680797105;17.25;Joules;power/energy-pkg/;500629013;100.00;;
   534.680797105;3.59;Joules;power/energy-ram/;500629064;100.00;;
   535.181430832;16.91;Joules;power/energy-pkg/;500631446;100.00;;
   535.181430832;3.45;Joules;power/energy-ram/;500632111;100.00;;
   535.682064814;16.96;Joules;power/energy-pkg/;500622043;100.00;;
   535.682064814;3.48;Joules;power/energy-ram/;500621383;100.00;;
   536.182680401;17.05;Joules;power/energy-pkg/;500610094;100.00;;
   536.182680401;3.53;Joules;power/energy-ram/;500610041;100.00;;
   536.683312344;16.92;Joules;power/energy-pkg/;500626926;100.00;;
   536.683312344;3.56;Joules;power/energy-ram/;500627028;100.00;;
   537.183942468;17.06;Joules;power/energy-pkg/;500624628;100.00;;
   537.183942468;3.51;Joules;power/energy-ram/;500624617;100.00;;
   537.684573100;16.95;Joules;power/energy-pkg/;500623866;100.00;;
   537.684573100;3.55;Joules;power/energy-ram/;500623875;100.00;;
   538.185203196;16.95;Joules;power/energy-pkg/;500624384;100.00;;
   538.185203196;3.44;Joules;power/energy-ram/;500624360;100.00;;
   538.685834416;16.92;Joules;power/energy-pkg/;500624488;100.00;;
   538.685834416;3.57;Joules;power/energy-ram/;500624530;100.00;;
   539.186469162;17.10;Joules;power/energy-pkg/;500628931;100.00;;
   539.186469162;3.53;Joules;power/energy-ram/;500628881;100.00;;
   539.687103687;16.96;Joules;power/energy-pkg/;500628176;100.00;;
   539.687103687;3.58;Joules;power/energy-ram/;500628150;100.00;;
   540.187754420;16.91;Joules;power/energy-pkg/;500645040;100.00;;
   540.187754420;3.63;Joules;power/energy-ram/;500645017;100.00;;
   540.688392925;16.89;Joules;power/energy-pkg/;500631680;100.00;;
   540.688392925;3.57;Joules;power/energy-ram/;500631655;100.00;;
   541.189023610;17.05;Joules;power/energy-pkg/;500624632;100.00;;
   541.189023610;3.55;Joules;power/energy-ram/;500624746;100.00;;
   541.689654054;16.93;Joules;power/energy-pkg/;500624657;100.00;;
   541.689654054;3.59;Joules;power/energy-ram/;500624697;100.00;;
   542.190284121;16.90;Joules;power/energy-pkg/;500624266;100.00;;
   542.190284121;3.43;Joules;power/energy-ram/;500624178;100.00;;
   542.690914788;17.11;Joules;power/energy-pkg/;500623931;100.00;;
   542.690914788;3.61;Joules;power/energy-ram/;500623968;100.00;;
   543.191547669;16.85;Joules;power/energy-pkg/;500626683;100.00;;
   543.191547669;3.58;Joules;power/energy-ram/;500626646;100.00;;
   543.692179552;16.92;Joules;power/energy-pkg/;500625924;100.00;;
   543.692179552;3.58;Joules;power/energy-ram/;500625934;100.00;;
   544.192811721;16.91;Joules;power/energy-pkg/;500626743;100.00;;
   544.192811721;3.61;Joules;power/energy-ram/;500626715;100.00;;
   544.693450505;17.02;Joules;power/energy-pkg/;500632043;100.00;;
   544.693450505;3.48;Joules;power/energy-ram/;500632166;100.00;;
   545.194085348;17.02;Joules;power/energy-pkg/;500628837;100.00;;
   545.194085348;3.61;Joules;power/energy-ram/;500628724;100.00;;
   545.694715691;17.57;Joules;power/energy-pkg/;500631983;100.00;;
   545.694715691;3.54;Joules;power/energy-ram/;500633062;100.00;;
   546.195382664;17.00;Joules;power/energy-pkg/;500653155;100.00;;
   546.195382664;3.50;Joules;power/energy-ram/;500652078;100.00;;
   546.696015639;16.93;Joules;power/energy-pkg/;500627514;100.00;;
   546.696015639;3.51;Joules;power/energy-ram/;500627565;100.00;;
   547.196651880;16.94;Joules;power/energy-pkg/;500629923;100.00;;
   547.196651880;3.63;Joules;power/energy-ram/;500629858;100.00;;
   547.697290761;16.84;Joules;power/energy-pkg/;500632612;100.00;;
   547.697290761;3.59;Joules;power/energy-ram/;500632692;100.00;;
   548.197920993;16.95;Joules;power/energy-pkg/;500624440;100.00;;
   548.197920993;3.44;Joules;power/energy-ram/;500624394;100.00;;
   548.698552868;16.94;Joules;power/energy-pkg/;500626661;100.00;;
   548.698552868;3.54;Joules;power/energy-ram/;500626986;100.00;;
   549.199184913;17.26;Joules;power/energy-pkg/;500624806;100.00;;
   549.199184913;3.62;Joules;power/energy-ram/;500624355;100.00;;
   549.699818250;16.87;Joules;power/energy-pkg/;500626688;100.00;;
   549.699818250;3.47;Joules;power/energy-ram/;500626760;100.00;;
   550.200451021;17.25;Joules;power/energy-pkg/;500627557;100.00;;
   550.200451021;3.63;Joules;power/energy-ram/;500627642;100.00;;
   550.701082103;17.13;Joules;power/energy-pkg/;500624403;100.00;;
   550.701082103;3.49;Joules;power/energy-ram/;500624346;100.00;;
   551.201712321;16.98;Joules;power/energy-pkg/;500624161;100.00;;
   551.201712321;3.63;Joules;power/energy-ram/;500624221;100.00;;
   551.702349846;16.96;Joules;power/energy-pkg/;500631368;100.00;;
   551.702349846;3.51;Joules;power/energy-ram/;500631294;100.00;;
   552.202980852;17.01;Joules;power/energy-pkg/;500624981;100.00;;
   552.202980852;3.56;Joules;power/energy-ram/;500625066;100.00;;
   552.703614390;16.91;Joules;power/energy-pkg/;500627986;100.00;;
   552.703614390;3.43;Joules;power/energy-ram/;500627907;100.00;;
   553.204246916;17.03;Joules;power/energy-pkg/;500626446;100.00;;
   553.204246916;3.59;Joules;power/energy-ram/;500626479;100.00;;
   553.704877744;17.01;Joules;power/energy-pkg/;500624154;100.00;;
   553.704877744;3.58;Joules;power/energy-ram/;500624164;100.00;;
   554.205510582;16.99;Joules;power/energy-pkg/;500626872;100.00;;
   554.205510582;3.59;Joules;power/energy-ram/;500626785;100.00;;
   554.706140486;16.97;Joules;power/energy-pkg/;500624026;100.00;;
   554.706140486;3.63;Joules;power/energy-ram/;500624138;100.00;;
   555.206773259;17.07;Joules;power/energy-pkg/;500643266;100.00;;
   555.206773259;3.58;Joules;power/energy-ram/;500643232;100.00;;
   555.707448197;16.96;Joules;power/energy-pkg/;500653017;100.00;;
   555.707448197;3.69;Joules;power/energy-ram/;500653036;100.00;;
   556.208081186;16.99;Joules;power/energy-pkg/;500626126;100.00;;
   556.208081186;3.51;Joules;power/energy-ram/;500626070;100.00;;
   556.708707295;16.94;Joules;power/energy-pkg/;500620206;100.00;;
   556.708707295;3.61;Joules;power/energy-ram/;500620299;100.00;;
   557.209342343;17.17;Joules;power/energy-pkg/;500629638;100.00;;
   557.209342343;3.63;Joules;power/energy-ram/;500629476;100.00;;
   557.709972673;16.87;Joules;power/energy-pkg/;500623634;100.00;;
   557.709972673;3.55;Joules;power/energy-ram/;500623768;100.00;;
   558.210605409;17.02;Joules;power/energy-pkg/;500626928;100.00;;
   558.210605409;3.62;Joules;power/energy-ram/;500626774;100.00;;
   558.711236361;17.06;Joules;power/energy-pkg/;500624890;100.00;;
   558.711236361;3.56;Joules;power/energy-ram/;500625013;100.00;;
   559.211866463;17.21;Joules;power/energy-pkg/;500624749;100.00;;
   559.211866463;3.71;Joules;power/energy-ram/;500624696;100.00;;
   559.712499993;16.92;Joules;power/energy-pkg/;500626736;100.00;;
   559.712499993;3.62;Joules;power/energy-ram/;500626706;100.00;;
   560.213129898;16.87;Joules;power/energy-pkg/;500624096;100.00;;
   560.213129898;3.73;Joules;power/energy-ram/;500624186;100.00;;
   560.713766235;17.04;Joules;power/energy-pkg/;500631266;100.00;;
   560.713766235;3.65;Joules;power/energy-ram/;500631186;100.00;;
   561.214397810;17.08;Joules;power/energy-pkg/;500624536;100.00;;
   561.214397810;3.66;Joules;power/energy-ram/;500624596;100.00;;
   561.715030274;16.88;Joules;power/energy-pkg/;500626481;100.00;;
   561.715030274;3.62;Joules;power/energy-ram/;500626425;100.00;;
   562.215660006;17.01;Joules;power/energy-pkg/;500623820;100.00;;
   562.215660006;3.65;Joules;power/energy-ram/;500623972;100.00;;
   562.716291914;16.82;Joules;power/energy-pkg/;500626237;100.00;;
   562.716291914;3.49;Joules;power/energy-ram/;500626160;100.00;;
   563.216922302;16.92;Joules;power/energy-pkg/;500623771;100.00;;
   563.216922302;3.62;Joules;power/energy-ram/;500623786;100.00;;
   563.717552737;16.93;Joules;power/energy-pkg/;500624538;100.00;;
   563.717552737;3.53;Joules;power/energy-ram/;500624449;100.00;;
   564.218184733;16.92;Joules;power/energy-pkg/;500626689;100.00;;
   564.218184733;3.56;Joules;power/energy-ram/;500626746;100.00;;
   564.718816613;16.83;Joules;power/energy-pkg/;500625018;100.00;;
   564.718816613;3.48;Joules;power/energy-ram/;500625019;100.00;;
   565.219448659;17.12;Joules;power/energy-pkg/;500626440;100.00;;
   565.219448659;3.58;Joules;power/energy-ram/;500626406;100.00;;
   565.720081097;17.02;Joules;power/energy-pkg/;500626394;100.00;;
   565.720081097;3.70;Joules;power/energy-ram/;500626393;100.00;;
   566.220717432;17.15;Joules;power/energy-pkg/;500630606;100.00;;
   566.220717432;3.68;Joules;power/energy-ram/;500630551;100.00;;
   566.721350329;16.85;Joules;power/energy-pkg/;500626652;100.00;;
   566.721350329;3.51;Joules;power/energy-ram/;500626811;100.00;;
   567.221980440;17.06;Joules;power/energy-pkg/;500624700;100.00;;
   567.221980440;3.51;Joules;power/energy-ram/;500624633;100.00;;
   567.722615868;16.84;Joules;power/energy-pkg/;500629029;100.00;;
   567.722615868;3.62;Joules;power/energy-ram/;500629016;100.00;;
   568.223247045;16.92;Joules;power/energy-pkg/;500625328;100.00;;
   568.223247045;3.67;Joules;power/energy-ram/;500625324;100.00;;
   568.723877628;16.80;Joules;power/energy-pkg/;500624446;100.00;;
   568.723877628;3.53;Joules;power/energy-ram/;500624486;100.00;;
   569.224509845;17.14;Joules;power/energy-pkg/;500626369;100.00;;
   569.224509845;3.58;Joules;power/energy-ram/;500626306;100.00;;
   569.725142455;16.89;Joules;power/energy-pkg/;500627488;100.00;;
   569.725142455;3.55;Joules;power/energy-ram/;500627523;100.00;;
   570.225780349;16.90;Joules;power/energy-pkg/;500631106;100.00;;
   570.225780349;3.59;Joules;power/energy-ram/;500631076;100.00;;
   570.726410946;16.83;Joules;power/energy-pkg/;500624604;100.00;;
   570.726410946;3.57;Joules;power/energy-ram/;500624698;100.00;;
   571.227065534;17.00;Joules;power/energy-pkg/;500648692;100.00;;
   571.227065534;3.62;Joules;power/energy-ram/;500648592;100.00;;
   571.727696217;16.90;Joules;power/energy-pkg/;500624746;100.00;;
   571.727696217;3.55;Joules;power/energy-ram/;500624832;100.00;;
   572.228328609;16.96;Joules;power/energy-pkg/;500626706;100.00;;
   572.228328609;3.71;Joules;power/energy-ram/;500626626;100.00;;
   572.728961494;16.83;Joules;power/energy-pkg/;500626731;100.00;;
   572.728961494;3.53;Joules;power/energy-ram/;500626677;100.00;;
   573.229593528;17.17;Joules;power/energy-pkg/;500626797;100.00;;
   573.229593528;3.65;Joules;power/energy-ram/;500626888;100.00;;
   573.730227078;16.88;Joules;power/energy-pkg/;500627483;100.00;;
   573.730227078;3.62;Joules;power/energy-ram/;500627716;100.00;;
   574.230859375;17.12;Joules;power/energy-pkg/;500625978;100.00;;
   574.230859375;3.51;Joules;power/energy-ram/;500625771;100.00;;
   574.731491978;16.85;Joules;power/energy-pkg/;500626671;100.00;;
   574.731491978;3.51;Joules;power/energy-ram/;500626574;100.00;;
   575.232123278;17.01;Joules;power/energy-pkg/;500626153;100.00;;
   575.232123278;3.54;Joules;power/energy-ram/;500626120;100.00;;
   575.732753849;16.93;Joules;power/energy-pkg/;500623842;100.00;;
   575.732753849;3.45;Joules;power/energy-ram/;500623926;100.00;;
   576.233386334;16.98;Joules;power/energy-pkg/;500626643;100.00;;
   576.233386334;3.65;Joules;power/energy-ram/;500626621;100.00;;
   576.734023026;16.81;Joules;power/energy-pkg/;500630664;100.00;;
   576.734023026;3.54;Joules;power/energy-ram/;500630703;100.00;;
   577.234653634;16.99;Joules;power/energy-pkg/;500624785;100.00;;
   577.234653634;3.59;Joules;power/energy-ram/;500624731;100.00;;
   577.735287955;16.88;Joules;power/energy-pkg/;500628469;100.00;;
   577.735287955;3.48;Joules;power/energy-ram/;500628404;100.00;;
   578.235920356;16.91;Joules;power/energy-pkg/;500626563;100.00;;
   578.235920356;3.55;Joules;power/energy-ram/;500626594;100.00;;
   578.736550558;16.86;Joules;power/energy-pkg/;500624266;100.00;;
   578.736550558;3.55;Joules;power/energy-ram/;500624320;100.00;;
   579.237182791;17.11;Joules;power/energy-pkg/;500626992;100.00;;
   579.237182791;3.59;Joules;power/energy-ram/;500626898;100.00;;
   579.737814198;16.93;Joules;power/energy-pkg/;500624883;100.00;;
   579.737814198;3.52;Joules;power/energy-ram/;500624986;100.00;;
   580.238446690;16.96;Joules;power/energy-pkg/;500627263;100.00;;
   580.238446690;3.53;Joules;power/energy-ram/;500627294;100.00;;
   580.739081023;16.96;Joules;power/energy-pkg/;500627866;100.00;;
   580.739081023;3.48;Joules;power/energy-ram/;500627911;100.00;;
   581.239712673;17.10;Joules;power/energy-pkg/;500626446;100.00;;
   581.239712673;3.50;Joules;power/energy-ram/;500626321;100.00;;
   581.740349630;17.08;Joules;power/energy-pkg/;500630649;100.00;;
   581.740349630;3.59;Joules;power/energy-ram/;500630681;100.00;;
   582.240979917;17.14;Joules;power/energy-pkg/;500624165;100.00;;
   582.240979917;3.64;Joules;power/energy-ram/;500624273;100.00;;
   582.741612569;16.86;Joules;power/energy-pkg/;500626796;100.00;;
   582.741612569;3.42;Joules;power/energy-ram/;500626704;100.00;;
   583.242242164;16.96;Joules;power/energy-pkg/;500624451;100.00;;
   583.242242164;3.59;Joules;power/energy-ram/;500624574;100.00;;
   583.742874690;16.91;Joules;power/energy-pkg/;500625894;100.00;;
   583.742874690;3.55;Joules;power/energy-ram/;500625850;100.00;;
   584.243505625;16.91;Joules;power/energy-pkg/;500625198;100.00;;
   584.243505625;3.66;Joules;power/energy-ram/;500625159;100.00;;
   584.744141283;16.94;Joules;power/energy-pkg/;500633280;100.00;;
   584.744141283;3.61;Joules;power/energy-ram/;500633566;100.00;;
   585.244784312;17.02;Joules;power/energy-pkg/;500633946;100.00;;
   585.244784312;3.56;Joules;power/energy-ram/;500633578;100.00;;
   585.745414622;16.99;Joules;power/energy-pkg/;500624822;100.00;;
   585.745414622;3.67;Joules;power/energy-ram/;500624891;100.00;;
   586.246068657;16.99;Joules;power/energy-pkg/;500647666;100.00;;
   586.246068657;3.58;Joules;power/energy-ram/;500647613;100.00;;
   586.746699370;16.96;Joules;power/energy-pkg/;500625326;100.00;;
   586.746699370;3.52;Joules;power/energy-ram/;500625411;100.00;;
   587.247330753;16.96;Joules;power/energy-pkg/;500623770;100.00;;
   587.247330753;3.51;Joules;power/energy-ram/;500623716;100.00;;
   587.747964301;16.85;Joules;power/energy-pkg/;500628934;100.00;;
   587.747964301;3.46;Joules;power/energy-ram/;500628953;100.00;;
   588.248596690;16.94;Joules;power/energy-pkg/;500626589;100.00;;
   588.248596690;3.59;Joules;power/energy-ram/;500626537;100.00;;
   588.749227746;16.84;Joules;power/energy-pkg/;500625271;100.00;;
   588.749227746;3.54;Joules;power/energy-ram/;500625320;100.00;;
   589.249858562;17.35;Joules;power/energy-pkg/;500625527;100.00;;
   589.249858562;3.52;Joules;power/energy-ram/;500625489;100.00;;
   589.750492140;16.98;Joules;power/energy-pkg/;500627289;100.00;;
   589.750492140;3.62;Joules;power/energy-ram/;500627226;100.00;;
   590.251123138;17.09;Joules;power/energy-pkg/;500625091;100.00;;
   590.251123138;3.39;Joules;power/energy-ram/;500625183;100.00;;
   590.751756093;16.93;Joules;power/energy-pkg/;500627194;100.00;;
   590.751756093;3.56;Joules;power/energy-ram/;500627106;100.00;;
   591.252388416;16.91;Joules;power/energy-pkg/;500626623;100.00;;
   591.252388416;3.51;Joules;power/energy-ram/;500626654;100.00;;
   591.753020951;16.83;Joules;power/energy-pkg/;500626572;100.00;;
   591.753020951;3.52;Joules;power/energy-ram/;500626613;100.00;;
   592.253656511;16.96;Joules;power/energy-pkg/;500629786;100.00;;
   592.253656511;3.42;Joules;power/energy-ram/;500629754;100.00;;
   592.754289316;16.85;Joules;power/energy-pkg/;500627029;100.00;;
   592.754289316;3.52;Joules;power/energy-ram/;500627033;100.00;;
   593.254920948;16.99;Joules;power/energy-pkg/;500626392;100.00;;
   593.254920948;3.42;Joules;power/energy-ram/;500626408;100.00;;
   593.755552628;16.89;Joules;power/energy-pkg/;500625651;100.00;;
   593.755552628;3.52;Joules;power/energy-ram/;500625708;100.00;;
   594.256184655;16.84;Joules;power/energy-pkg/;500625913;100.00;;
   594.256184655;3.55;Joules;power/energy-ram/;500625860;100.00;;
   594.756817022;16.93;Joules;power/energy-pkg/;500626571;100.00;;
   594.756817022;3.52;Joules;power/energy-ram/;500626586;100.00;;
   595.257448457;16.98;Joules;power/energy-pkg/;500625623;100.00;;
   595.257448457;3.60;Joules;power/energy-ram/;500625592;100.00;;
   595.758080787;17.01;Joules;power/energy-pkg/;500627323;100.00;;
   595.758080787;3.45;Joules;power/energy-ram/;500627399;100.00;;
   596.258713976;16.97;Joules;power/energy-pkg/;500626642;100.00;;
   596.258713976;3.45;Joules;power/energy-ram/;500626649;100.00;;
   596.759365299;16.97;Joules;power/energy-pkg/;500646224;100.00;;
   596.759365299;3.69;Joules;power/energy-ram/;500646227;100.00;;
   597.259996154;17.16;Joules;power/energy-pkg/;500624546;100.00;;
   597.259996154;3.62;Joules;power/energy-ram/;500624529;100.00;;
   597.760632615;16.93;Joules;power/energy-pkg/;500631200;100.00;;
   597.760632615;3.55;Joules;power/energy-ram/;500631111;100.00;;
   598.261266253;17.03;Joules;power/energy-pkg/;500627314;100.00;;
   598.261266253;3.66;Joules;power/energy-ram/;500627314;100.00;;
   598.761898555;16.96;Joules;power/energy-pkg/;500626693;100.00;;
   598.761898555;3.57;Joules;power/energy-ram/;500626678;100.00;;
   599.262528552;16.99;Joules;power/energy-pkg/;500623936;100.00;;
   599.262528552;3.40;Joules;power/energy-ram/;500624006;100.00;;
   599.763158207;16.93;Joules;power/energy-pkg/;500624881;100.00;;
   599.763158207;3.39;Joules;power/energy-ram/;500624894;100.00;;
   600.263789609;16.90;Joules;power/energy-pkg/;500624826;100.00;;
   600.263789609;3.66;Joules;power/energy-ram/;500624840;100.00;;
   600.764432582;16.96;Joules;power/energy-pkg/;500636780;100.00;;
   600.764432582;3.49;Joules;power/energy-ram/;500636794;100.00;;
   601.265067435;16.94;Joules;power/energy-pkg/;500629637;100.00;;
   601.265067435;3.45;Joules;power/energy-ram/;500629601;100.00;;
   601.765716755;16.96;Joules;power/energy-pkg/;500643358;100.00;;
   601.765716755;3.67;Joules;power/energy-ram/;500643373;100.00;;
   602.266348998;17.03;Joules;power/energy-pkg/;500626574;100.00;;
   602.266348998;3.65;Joules;power/energy-ram/;500626534;100.00;;
   602.766983252;16.89;Joules;power/energy-pkg/;500629023;100.00;;
   602.766983252;3.46;Joules;power/energy-ram/;500629076;100.00;;
   603.267615743;16.97;Joules;power/energy-pkg/;500626243;100.00;;
   603.267615743;3.54;Joules;power/energy-ram/;500626150;100.00;;
   603.768248281;16.87;Joules;power/energy-pkg/;500626914;100.00;;
   603.768248281;3.57;Joules;power/energy-ram/;500626946;100.00;;
   604.268880462;16.87;Joules;power/energy-pkg/;500626309;100.00;;
   604.268880462;3.49;Joules;power/energy-ram/;500626282;100.00;;
   604.769513494;16.88;Joules;power/energy-pkg/;500627333;100.00;;
   604.769513494;3.51;Joules;power/energy-ram/;500627327;100.00;;
   605.270142699;17.13;Joules;power/energy-pkg/;500624253;100.00;;
   605.270142699;3.47;Joules;power/energy-ram/;500624402;100.00;;
   605.770776993;17.10;Joules;power/energy-pkg/;500685101;100.00;;
   605.770776993;3.47;Joules;power/energy-ram/;500685458;100.00;;
   606.271472000;17.22;Joules;power/energy-pkg/;500632689;100.00;;
   606.271472000;3.56;Joules;power/energy-ram/;500632234;100.00;;
   606.772104852;16.86;Joules;power/energy-pkg/;500626448;100.00;;
   606.772104852;3.54;Joules;power/energy-ram/;500626438;100.00;;
   607.272737504;16.91;Joules;power/energy-pkg/;500627575;100.00;;
   607.272737504;3.52;Joules;power/energy-ram/;500627571;100.00;;
   607.773369917;17.03;Joules;power/energy-pkg/;500626400;100.00;;
   607.773369917;3.46;Joules;power/energy-ram/;500626426;100.00;;
   608.274009381;16.92;Joules;power/energy-pkg/;500633452;100.00;;
